0.4911	0.555194	0.831721	-0.555194	-0.831721	
0.4912	0.555028	0.831832	-0.555028	-0.831832	
0.4913	0.554861	0.831943	-0.554861	-0.831943	
0.4914	0.554695	0.832054	-0.554695	-0.832054	
0.4915	0.554529	0.832165	-0.554529	-0.832165	
0.4916	0.554362	0.832276	-0.554362	-0.832276	
0.4917	0.554196	0.832386	-0.554196	-0.832386	
0.4918	0.554029	0.832497	-0.554029	-0.832497	
0.4919	0.553863	0.832608	-0.553863	-0.832608	
0.492	0.553696	0.832719	-0.553696	-0.832719	
0.4921	0.55353	0.83283	-0.55353	-0.83283	
0.4922	0.553363	0.83294	-0.553363	-0.83294	
0.4923	0.553196	0.833051	-0.553196	-0.833051	
0.4924	0.55303	0.833162	-0.55303	-0.833162	
0.4925	0.552863	0.833272	-0.552863	-0.833272	
0.4926	0.552696	0.833383	-0.552696	-0.833383	
0.4927	0.55253	0.833493	-0.55253	-0.833493	
0.4928	0.552363	0.833604	-0.552363	-0.833604	
0.4929	0.552196	0.833714	-0.552196	-0.833714	
0.493	0.55203	0.833825	-0.55203	-0.833825	
0.4931	0.551863	0.833935	-0.551863	-0.833935	
0.4932	0.551696	0.834045	-0.551696	-0.834045	
0.4933	0.551529	0.834156	-0.551529	-0.834156	
0.4934	0.551362	0.834266	-0.551362	-0.834266	
0.4935	0.551195	0.834376	-0.551195	-0.834376	
0.4936	0.551029	0.834486	-0.551029	-0.834486	
0.4937	0.550862	0.834597	-0.550862	-0.834597	
0.4938	0.550695	0.834707	-0.550695	-0.834707	
0.4939	0.550528	0.834817	-0.550528	-0.834817	
0.494	0.550361	0.834927	-0.550361	-0.834927	
0.4941	0.550194	0.835037	-0.550194	-0.835037	
0.4942	0.550027	0.835147	-0.550027	-0.835147	
0.4943	0.54986	0.835257	-0.54986	-0.835257	
0.4944	0.549693	0.835367	-0.549693	-0.835367	
0.4945	0.549526	0.835477	-0.549526	-0.835477	
0.4946	0.549359	0.835587	-0.549359	-0.835587	
0.4947	0.549191	0.835697	-0.549191	-0.835697	
0.4948	0.549024	0.835806	-0.549024	-0.835806	
0.4949	0.548857	0.835916	-0.548857	-0.835916	
0.495	0.54869	0.836026	-0.54869	-0.836026	
0.4951	0.548523	0.836136	-0.548523	-0.836136	
0.4952	0.548355	0.836245	-0.548355	-0.836245	
0.4953	0.548188	0.836355	-0.548188	-0.836355	
0.4954	0.548021	0.836465	-0.548021	-0.836465	
0.4955	0.547854	0.836574	-0.547854	-0.836574	
0.4956	0.547686	0.836684	-0.547686	-0.836684	
0.4957	0.547519	0.836793	-0.547519	-0.836793	
0.4958	0.547352	0.836903	-0.547352	-0.836903	
0.4959	0.547184	0.837012	-0.547184	-0.837012	
0.496	0.547017	0.837122	-0.547017	-0.837122	
0.4961	0.546849	0.837231	-0.546849	-0.837231	
0.4962	0.546682	0.83734	-0.546682	-0.83734	
0.4963	0.546514	0.83745	-0.546514	-0.83745	
0.4964	0.546347	0.837559	-0.546347	-0.837559	
0.4965	0.546179	0.837668	-0.546179	-0.837668	
0.4966	0.546012	0.837778	-0.546012	-0.837778	
0.4967	0.545844	0.837887	-0.545844	-0.837887	
0.4968	0.545677	0.837996	-0.545677	-0.837996	
0.4969	0.545509	0.838105	-0.545509	-0.838105	
0.497	0.545341	0.838214	-0.545341	-0.838214	
0.4971	0.545174	0.838323	-0.545174	-0.838323	
0.4972	0.545006	0.838432	-0.545006	-0.838432	
0.4973	0.544838	0.838541	-0.544838	-0.838541	
0.4974	0.544671	0.83865	-0.544671	-0.83865	
0.4975	0.544503	0.838759	-0.544503	-0.838759	
0.4976	0.544335	0.838868	-0.544335	-0.838868	
0.4977	0.544167	0.838977	-0.544167	-0.838977	
0.4978	0.544	0.839086	-0.544	-0.839086	
0.4979	0.543832	0.839194	-0.543832	-0.839194	
0.498	0.543664	0.839303	-0.543664	-0.839303	
0.4981	0.543496	0.839412	-0.543496	-0.839412	
0.4982	0.543328	0.83952	-0.543328	-0.83952	
0.4983	0.54316	0.839629	-0.54316	-0.839629	
0.4984	0.542992	0.839738	-0.542992	-0.839738	
0.4985	0.542824	0.839846	-0.542824	-0.839846	
0.4986	0.542656	0.839955	-0.542656	-0.839955	
0.4987	0.542488	0.840063	-0.542488	-0.840063	
0.4988	0.54232	0.840172	-0.54232	-0.840172	
0.4989	0.542152	0.84028	-0.542152	-0.84028	
0.499	0.541984	0.840389	-0.541984	-0.840389	
0.4991	0.541816	0.840497	-0.541816	-0.840497	
0.4992	0.541648	0.840605	-0.541648	-0.840605	
0.4993	0.54148	0.840714	-0.54148	-0.840714	
0.4994	0.541312	0.840822	-0.541312	-0.840822	
0.4995	0.541144	0.84093	-0.541144	-0.84093	
0.4996	0.540975	0.841038	-0.540975	-0.841038	
0.4997	0.540807	0.841147	-0.540807	-0.841147	
0.4998	0.540639	0.841255	-0.540639	-0.841255	
0.4999	0.540471	0.841363	-0.540471	-0.841363	
0.5	0.540302	0.841471	-0.540302	-0.841471	
0.5001	0.540134	0.841579	-0.540134	-0.841579	
0.5002	0.539966	0.841687	-0.539966	-0.841687	
0.5003	0.539797	0.841795	-0.539797	-0.841795	
0.5004	0.539629	0.841903	-0.539629	-0.841903	
0.5005	0.539461	0.842011	-0.539461	-0.842011	
0.5006	0.539292	0.842119	-0.539292	-0.842119	
0.5007	0.539124	0.842227	-0.539124	-0.842227	
0.5008	0.538955	0.842334	-0.538955	-0.842334	
0.5009	0.538787	0.842442	-0.538787	-0.842442	
0.501	0.538618	0.84255	-0.538618	-0.84255	
0.5011	0.53845	0.842658	-0.53845	-0.842658	
0.5012	0.538281	0.842765	-0.538281	-0.842765	
0.5013	0.538113	0.842873	-0.538113	-0.842873	
0.5014	0.537944	0.842981	-0.537944	-0.842981	
0.5015	0.537775	0.843088	-0.537775	-0.843088	
0.5016	0.537607	0.843196	-0.537607	-0.843196	
0.5017	0.537438	0.843303	-0.537438	-0.843303	
0.5018	0.53727	0.843411	-0.53727	-0.843411	
0.5019	0.537101	0.843518	-0.537101	-0.843518	
0.502	0.536932	0.843625	-0.536932	-0.843625	
0.5021	0.536763	0.843733	-0.536763	-0.843733	
0.5022	0.536595	0.84384	-0.536595	-0.84384	
0.5023	0.536426	0.843947	-0.536426	-0.843947	
0.5024	0.536257	0.844055	-0.536257	-0.844055	
0.5025	0.536088	0.844162	-0.536088	-0.844162	
0.5026	0.535919	0.844269	-0.535919	-0.844269	
0.5027	0.535751	0.844376	-0.535751	-0.844376	
0.5028	0.535582	0.844483	-0.535582	-0.844483	
0.5029	0.535413	0.844591	-0.535413	-0.844591	
0.503	0.535244	0.844698	-0.535244	-0.844698	
0.5031	0.535075	0.844805	-0.535075	-0.844805	
0.5032	0.534906	0.844912	-0.534906	-0.844912	
0.5033	0.534737	0.845019	-0.534737	-0.845019	
0.5034	0.534568	0.845126	-0.534568	-0.845126	
0.5035	0.534399	0.845232	-0.534399	-0.845232	
0.5036	0.53423	0.845339	-0.53423	-0.845339	
0.5037	0.534061	0.845446	-0.534061	-0.845446	
0.5038	0.533892	0.845553	-0.533892	-0.845553	
0.5039	0.533722	0.84566	-0.533722	-0.84566	
0.504	0.533553	0.845766	-0.533553	-0.845766	
0.5041	0.533384	0.845873	-0.533384	-0.845873	
0.5042	0.533215	0.84598	-0.533215	-0.84598	
0.5043	0.533046	0.846086	-0.533046	-0.846086	
0.5044	0.532877	0.846193	-0.532877	-0.846193	
0.5045	0.532707	0.8463	-0.532707	-0.8463	
0.5046	0.532538	0.846406	-0.532538	-0.846406	
0.5047	0.532369	0.846513	-0.532369	-0.846513	
0.5048	0.532199	0.846619	-0.532199	-0.846619	
0.5049	0.53203	0.846725	-0.53203	-0.846725	
0.505	0.531861	0.846832	-0.531861	-0.846832	
0.5051	0.531691	0.846938	-0.531691	-0.846938	
0.5052	0.531522	0.847045	-0.531522	-0.847045	
0.5053	0.531353	0.847151	-0.531353	-0.847151	
0.5054	0.531183	0.847257	-0.531183	-0.847257	
0.5055	0.531014	0.847363	-0.531014	-0.847363	
0.5056	0.530844	0.847469	-0.530844	-0.847469	
0.5057	0.530675	0.847576	-0.530675	-0.847576	
0.5058	0.530505	0.847682	-0.530505	-0.847682	
0.5059	0.530336	0.847788	-0.530336	-0.847788	
0.506	0.530166	0.847894	-0.530166	-0.847894	
0.5061	0.529996	0.848	-0.529996	-0.848	
0.5062	0.529827	0.848106	-0.529827	-0.848106	
0.5063	0.529657	0.848212	-0.529657	-0.848212	
0.5064	0.529488	0.848318	-0.529488	-0.848318	
0.5065	0.529318	0.848424	-0.529318	-0.848424	
0.5066	0.529148	0.848529	-0.529148	-0.848529	
0.5067	0.528978	0.848635	-0.528978	-0.848635	
0.5068	0.528809	0.848741	-0.528809	-0.848741	
0.5069	0.528639	0.848847	-0.528639	-0.848847	
0.507	0.528469	0.848953	-0.528469	-0.848953	
0.5071	0.528299	0.849058	-0.528299	-0.849058	
0.5072	0.52813	0.849164	-0.52813	-0.849164	
0.5073	0.52796	0.849269	-0.52796	-0.849269	
0.5074	0.52779	0.849375	-0.52779	-0.849375	
0.5075	0.52762	0.849481	-0.52762	-0.849481	
0.5076	0.52745	0.849586	-0.52745	-0.849586	
0.5077	0.52728	0.849692	-0.52728	-0.849692	
0.5078	0.52711	0.849797	-0.52711	-0.849797	
0.5079	0.52694	0.849902	-0.52694	-0.849902	
0.508	0.52677	0.850008	-0.52677	-0.850008	
0.5081	0.5266	0.850113	-0.5266	-0.850113	
0.5082	0.52643	0.850218	-0.52643	-0.850218	
0.5083	0.52626	0.850324	-0.52626	-0.850324	
0.5084	0.52609	0.850429	-0.52609	-0.850429	
0.5085	0.52592	0.850534	-0.52592	-0.850534	
0.5086	0.52575	0.850639	-0.52575	-0.850639	
0.5087	0.52558	0.850744	-0.52558	-0.850744	
0.5088	0.52541	0.850849	-0.52541	-0.850849	
0.5089	0.525239	0.850955	-0.525239	-0.850955	
0.509	0.525069	0.85106	-0.525069	-0.85106	
0.5091	0.524899	0.851165	-0.524899	-0.851165	
0.5092	0.524729	0.85127	-0.524729	-0.85127	
0.5093	0.524558	0.851374	-0.524558	-0.851374	
0.5094	0.524388	0.851479	-0.524388	-0.851479	
0.5095	0.524218	0.851584	-0.524218	-0.851584	
0.5096	0.524047	0.851689	-0.524047	-0.851689	
0.5097	0.523877	0.851794	-0.523877	-0.851794	
0.5098	0.523707	0.851899	-0.523707	-0.851899	
0.5099	0.523536	0.852003	-0.523536	-0.852003	
0.51	0.523366	0.852108	-0.523366	-0.852108	
0.5101	0.523196	0.852213	-0.523196	-0.852213	
0.5102	0.523025	0.852317	-0.523025	-0.852317	
0.5103	0.522855	0.852422	-0.522855	-0.852422	
0.5104	0.522684	0.852526	-0.522684	-0.852526	
0.5105	0.522514	0.852631	-0.522514	-0.852631	
0.5106	0.522343	0.852735	-0.522343	-0.852735	
0.5107	0.522172	0.85284	-0.522172	-0.85284	
0.5108	0.522002	0.852944	-0.522002	-0.852944	
0.5109	0.521831	0.853049	-0.521831	-0.853049	
0.511	0.521661	0.853153	-0.521661	-0.853153	
0.5111	0.52149	0.853257	-0.52149	-0.853257	
0.5112	0.521319	0.853362	-0.521319	-0.853362	
0.5113	0.521149	0.853466	-0.521149	-0.853466	
0.5114	0.520978	0.85357	-0.520978	-0.85357	
0.5115	0.520807	0.853674	-0.520807	-0.853674	
0.5116	0.520637	0.853778	-0.520637	-0.853778	
0.5117	0.520466	0.853883	-0.520466	-0.853883	
0.5118	0.520295	0.853987	-0.520295	-0.853987	
0.5119	0.520124	0.854091	-0.520124	-0.854091	
0.512	0.519953	0.854195	-0.519953	-0.854195	
0.5121	0.519782	0.854299	-0.519782	-0.854299	
0.5122	0.519612	0.854403	-0.519612	-0.854403	
0.5123	0.519441	0.854506	-0.519441	-0.854506	
0.5124	0.51927	0.85461	-0.51927	-0.85461	
0.5125	0.519099	0.854714	-0.519099	-0.854714	
0.5126	0.518928	0.854818	-0.518928	-0.854818	
0.5127	0.518757	0.854922	-0.518757	-0.854922	
0.5128	0.518586	0.855025	-0.518586	-0.855025	
0.5129	0.518415	0.855129	-0.518415	-0.855129	
0.513	0.518244	0.855233	-0.518244	-0.855233	
0.5131	0.518073	0.855336	-0.518073	-0.855336	
0.5132	0.517902	0.85544	-0.517902	-0.85544	
0.5133	0.517731	0.855544	-0.517731	-0.855544	
0.5134	0.51756	0.855647	-0.51756	-0.855647	
0.5135	0.517388	0.855751	-0.517388	-0.855751	
0.5136	0.517217	0.855854	-0.517217	-0.855854	
0.5137	0.517046	0.855958	-0.517046	-0.855958	
0.5138	0.516875	0.856061	-0.516875	-0.856061	
0.5139	0.516704	0.856164	-0.516704	-0.856164	
0.514	0.516532	0.856268	-0.516532	-0.856268	
0.5141	0.516361	0.856371	-0.516361	-0.856371	
0.5142	0.51619	0.856474	-0.51619	-0.856474	
0.5143	0.516019	0.856577	-0.516019	-0.856577	
0.5144	0.515847	0.856681	-0.515847	-0.856681	
0.5145	0.515676	0.856784	-0.515676	-0.856784	
0.5146	0.515505	0.856887	-0.515505	-0.856887	
0.5147	0.515333	0.85699	-0.515333	-0.85699	
0.5148	0.515162	0.857093	-0.515162	-0.857093	
0.5149	0.51499	0.857196	-0.51499	-0.857196	
0.515	0.514819	0.857299	-0.514819	-0.857299	
0.5151	0.514647	0.857402	-0.514647	-0.857402	
0.5152	0.514476	0.857505	-0.514476	-0.857505	
0.5153	0.514304	0.857608	-0.514304	-0.857608	
0.5154	0.514133	0.857711	-0.514133	-0.857711	
0.5155	0.513961	0.857813	-0.513961	-0.857813	
0.5156	0.51379	0.857916	-0.51379	-0.857916	
0.5157	0.513618	0.858019	-0.513618	-0.858019	
0.5158	0.513447	0.858122	-0.513447	-0.858122	
0.5159	0.513275	0.858224	-0.513275	-0.858224	
0.516	0.513103	0.858327	-0.513103	-0.858327	
0.5161	0.512932	0.85843	-0.512932	-0.85843	
0.5162	0.51276	0.858532	-0.51276	-0.858532	
0.5163	0.512588	0.858635	-0.512588	-0.858635	
0.5164	0.512416	0.858737	-0.512416	-0.858737	
0.5165	0.512245	0.85884	-0.512245	-0.85884	
0.5166	0.512073	0.858942	-0.512073	-0.858942	
0.5167	0.511901	0.859044	-0.511901	-0.859044	
0.5168	0.511729	0.859147	-0.511729	-0.859147	
0.5169	0.511557	0.859249	-0.511557	-0.859249	
0.517	0.511386	0.859351	-0.511386	-0.859351	
0.5171	0.511214	0.859454	-0.511214	-0.859454	
0.5172	0.511042	0.859556	-0.511042	-0.859556	
0.5173	0.51087	0.859658	-0.51087	-0.859658	
0.5174	0.510698	0.85976	-0.510698	-0.85976	
0.5175	0.510526	0.859862	-0.510526	-0.859862	
0.5176	0.510354	0.859964	-0.510354	-0.859964	
0.5177	0.510182	0.860066	-0.510182	-0.860066	
0.5178	0.51001	0.860169	-0.51001	-0.860169	
0.5179	0.509838	0.860271	-0.509838	-0.860271	
0.518	0.509666	0.860372	-0.509666	-0.860372	
0.5181	0.509494	0.860474	-0.509494	-0.860474	
0.5182	0.509322	0.860576	-0.509322	-0.860576	
0.5183	0.50915	0.860678	-0.50915	-0.860678	
0.5184	0.508977	0.86078	-0.508977	-0.86078	
0.5185	0.508805	0.860882	-0.508805	-0.860882	
0.5186	0.508633	0.860983	-0.508633	-0.860983	
0.5187	0.508461	0.861085	-0.508461	-0.861085	
0.5188	0.508289	0.861187	-0.508289	-0.861187	
0.5189	0.508116	0.861288	-0.508116	-0.861288	
0.519	0.507944	0.86139	-0.507944	-0.86139	
0.5191	0.507772	0.861492	-0.507772	-0.861492	
0.5192	0.507599	0.861593	-0.507599	-0.861593	
0.5193	0.507427	0.861695	-0.507427	-0.861695	
0.5194	0.507255	0.861796	-0.507255	-0.861796	
0.5195	0.507082	0.861898	-0.507082	-0.861898	
0.5196	0.50691	0.861999	-0.50691	-0.861999	
0.5197	0.506738	0.8621	-0.506738	-0.8621	
0.5198	0.506565	0.862202	-0.506565	-0.862202	
0.5199	0.506393	0.862303	-0.506393	-0.862303	
0.52	0.50622	0.862404	-0.50622	-0.862404	
0.5201	0.506048	0.862505	-0.506048	-0.862505	
0.5202	0.505875	0.862607	-0.505875	-0.862607	
0.5203	0.505703	0.862708	-0.505703	-0.862708	
0.5204	0.50553	0.862809	-0.50553	-0.862809	
0.5205	0.505358	0.86291	-0.505358	-0.86291	
0.5206	0.505185	0.863011	-0.505185	-0.863011	
0.5207	0.505012	0.863112	-0.505012	-0.863112	
0.5208	0.50484	0.863213	-0.50484	-0.863213	
0.5209	0.504667	0.863314	-0.504667	-0.863314	
0.521	0.504494	0.863415	-0.504494	-0.863415	
0.5211	0.504322	0.863516	-0.504322	-0.863516	
0.5212	0.504149	0.863617	-0.504149	-0.863617	
0.5213	0.503976	0.863717	-0.503976	-0.863717	
0.5214	0.503804	0.863818	-0.503804	-0.863818	
0.5215	0.503631	0.863919	-0.503631	-0.863919	
0.5216	0.503458	0.86402	-0.503458	-0.86402	
0.5217	0.503285	0.86412	-0.503285	-0.86412	
0.5218	0.503112	0.864221	-0.503112	-0.864221	
0.5219	0.502939	0.864322	-0.502939	-0.864322	
0.522	0.502767	0.864422	-0.502767	-0.864422	
0.5221	0.502594	0.864523	-0.502594	-0.864523	
0.5222	0.502421	0.864623	-0.502421	-0.864623	
0.5223	0.502248	0.864724	-0.502248	-0.864724	
0.5224	0.502075	0.864824	-0.502075	-0.864824	
0.5225	0.501902	0.864925	-0.501902	-0.864925	
0.5226	0.501729	0.865025	-0.501729	-0.865025	
0.5227	0.501556	0.865125	-0.501556	-0.865125	
0.5228	0.501383	0.865226	-0.501383	-0.865226	
0.5229	0.50121	0.865326	-0.50121	-0.865326	
0.523	0.501037	0.865426	-0.501037	-0.865426	
0.5231	0.500864	0.865526	-0.500864	-0.865526	
0.5232	0.500691	0.865626	-0.500691	-0.865626	
0.5233	0.500517	0.865726	-0.500517	-0.865726	
0.5234	0.500344	0.865827	-0.500344	-0.865827	
0.5235	0.500171	0.865927	-0.500171	-0.865927	
0.5236	0.499998	0.866027	-0.499998	-0.866027	
0.5237	0.499825	0.866127	-0.499825	-0.866127	
0.5238	0.499651	0.866227	-0.499651	-0.866227	
0.5239	0.499478	0.866326	-0.499478	-0.866326	
0.524	0.499305	0.866426	-0.499305	-0.866426	
0.5241	0.499132	0.866526	-0.499132	-0.866526	
0.5242	0.498958	0.866626	-0.498958	-0.866626	
0.5243	0.498785	0.866726	-0.498785	-0.866726	
0.5244	0.498612	0.866826	-0.498612	-0.866826	
0.5245	0.498438	0.866925	-0.498438	-0.866925	
0.5246	0.498265	0.867025	-0.498265	-0.867025	
0.5247	0.498091	0.867125	-0.498091	-0.867125	
0.5248	0.497918	0.867224	-0.497918	-0.867224	
0.5249	0.497745	0.867324	-0.497745	-0.867324	
0.525	0.497571	0.867423	-0.497571	-0.867423	
0.5251	0.497398	0.867523	-0.497398	-0.867523	
0.5252	0.497224	0.867622	-0.497224	-0.867622	
0.5253	0.497051	0.867722	-0.497051	-0.867722	
0.5254	0.496877	0.867821	-0.496877	-0.867821	
0.5255	0.496703	0.86792	-0.496703	-0.86792	
0.5256	0.49653	0.86802	-0.49653	-0.86802	
0.5257	0.496356	0.868119	-0.496356	-0.868119	
0.5258	0.496183	0.868218	-0.496183	-0.868218	
0.5259	0.496009	0.868317	-0.496009	-0.868317	
0.526	0.495835	0.868417	-0.495835	-0.868417	
0.5261	0.495662	0.868516	-0.495662	-0.868516	
0.5262	0.495488	0.868615	-0.495488	-0.868615	
0.5263	0.495314	0.868714	-0.495314	-0.868714	
0.5264	0.49514	0.868813	-0.49514	-0.868813	
0.5265	0.494967	0.868912	-0.494967	-0.868912	
0.5266	0.494793	0.869011	-0.494793	-0.869011	
0.5267	0.494619	0.86911	-0.494619	-0.86911	
0.5268	0.494445	0.869209	-0.494445	-0.869209	
0.5269	0.494271	0.869308	-0.494271	-0.869308	
0.527	0.494097	0.869407	-0.494097	-0.869407	
0.5271	0.493923	0.869505	-0.493923	-0.869505	
0.5272	0.49375	0.869604	-0.49375	-0.869604	
0.5273	0.493576	0.869703	-0.493576	-0.869703	
0.5274	0.493402	0.869802	-0.493402	-0.869802	
0.5275	0.493228	0.8699	-0.493228	-0.8699	
0.5276	0.493054	0.869999	-0.493054	-0.869999	
0.5277	0.49288	0.870097	-0.49288	-0.870097	
0.5278	0.492706	0.870196	-0.492706	-0.870196	
0.5279	0.492532	0.870295	-0.492532	-0.870295	
0.528	0.492358	0.870393	-0.492358	-0.870393	
0.5281	0.492183	0.870491	-0.492183	-0.870491	
0.5282	0.492009	0.87059	-0.492009	-0.87059	
0.5283	0.491835	0.870688	-0.491835	-0.870688	
0.5284	0.491661	0.870787	-0.491661	-0.870787	
0.5285	0.491487	0.870885	-0.491487	-0.870885	
0.5286	0.491313	0.870983	-0.491313	-0.870983	
0.5287	0.491139	0.871081	-0.491139	-0.871081	
0.5288	0.490964	0.87118	-0.490964	-0.87118	
0.5289	0.49079	0.871278	-0.49079	-0.871278	
0.529	0.490616	0.871376	-0.490616	-0.871376	
0.5291	0.490442	0.871474	-0.490442	-0.871474	
0.5292	0.490267	0.871572	-0.490267	-0.871572	
0.5293	0.490093	0.87167	-0.490093	-0.87167	
0.5294	0.489919	0.871768	-0.489919	-0.871768	
0.5295	0.489744	0.871866	-0.489744	-0.871866	
0.5296	0.48957	0.871964	-0.48957	-0.871964	
0.5297	0.489395	0.872062	-0.489395	-0.872062	
0.5298	0.489221	0.87216	-0.489221	-0.87216	
0.5299	0.489047	0.872258	-0.489047	-0.872258	
0.53	0.488872	0.872355	-0.488872	-0.872355	
0.5301	0.488698	0.872453	-0.488698	-0.872453	
0.5302	0.488523	0.872551	-0.488523	-0.872551	
0.5303	0.488349	0.872649	-0.488349	-0.872649	
0.5304	0.488174	0.872746	-0.488174	-0.872746	
0.5305	0.487999	0.872844	-0.487999	-0.872844	
0.5306	0.487825	0.872942	-0.487825	-0.872942	
0.5307	0.48765	0.873039	-0.48765	-0.873039	
0.5308	0.487476	0.873137	-0.487476	-0.873137	
0.5309	0.487301	0.873234	-0.487301	-0.873234	
0.531	0.487126	0.873331	-0.487126	-0.873331	
0.5311	0.486952	0.873429	-0.486952	-0.873429	
0.5312	0.486777	0.873526	-0.486777	-0.873526	
0.5313	0.486602	0.873624	-0.486602	-0.873624	
0.5314	0.486428	0.873721	-0.486428	-0.873721	
0.5315	0.486253	0.873818	-0.486253	-0.873818	
0.5316	0.486078	0.873915	-0.486078	-0.873915	
0.5317	0.485903	0.874013	-0.485903	-0.874013	
0.5318	0.485728	0.87411	-0.485728	-0.87411	
0.5319	0.485554	0.874207	-0.485554	-0.874207	
0.532	0.485379	0.874304	-0.485379	-0.874304	
0.5321	0.485204	0.874401	-0.485204	-0.874401	
0.5322	0.485029	0.874498	-0.485029	-0.874498	
0.5323	0.484854	0.874595	-0.484854	-0.874595	
0.5324	0.484679	0.874692	-0.484679	-0.874692	
0.5325	0.484504	0.874789	-0.484504	-0.874789	
0.5326	0.484329	0.874886	-0.484329	-0.874886	
0.5327	0.484154	0.874983	-0.484154	-0.874983	
0.5328	0.483979	0.875079	-0.483979	-0.875079	
0.5329	0.483804	0.875176	-0.483804	-0.875176	
0.533	0.483629	0.875273	-0.483629	-0.875273	
0.5331	0.483454	0.87537	-0.483454	-0.87537	
0.5332	0.483279	0.875466	-0.483279	-0.875466	
0.5333	0.483104	0.875563	-0.483104	-0.875563	
0.5334	0.482929	0.87566	-0.482929	-0.87566	
0.5335	0.482754	0.875756	-0.482754	-0.875756	
0.5336	0.482579	0.875853	-0.482579	-0.875853	
0.5337	0.482403	0.875949	-0.482403	-0.875949	
0.5338	0.482228	0.876046	-0.482228	-0.876046	
0.5339	0.482053	0.876142	-0.482053	-0.876142	
0.534	0.481878	0.876239	-0.481878	-0.876239	
0.5341	0.481702	0.876335	-0.481702	-0.876335	
0.5342	0.481527	0.876431	-0.481527	-0.876431	
0.5343	0.481352	0.876527	-0.481352	-0.876527	
0.5344	0.481177	0.876624	-0.481177	-0.876624	
0.5345	0.481001	0.87672	-0.481001	-0.87672	
0.5346	0.480826	0.876816	-0.480826	-0.876816	
0.5347	0.48065	0.876912	-0.48065	-0.876912	
0.5348	0.480475	0.877008	-0.480475	-0.877008	
0.5349	0.4803	0.877104	-0.4803	-0.877104	
0.535	0.480124	0.877201	-0.480124	-0.877201	
0.5351	0.479949	0.877297	-0.479949	-0.877297	
0.5352	0.479773	0.877392	-0.479773	-0.877392	
0.5353	0.479598	0.877488	-0.479598	-0.877488	
0.5354	0.479422	0.877584	-0.479422	-0.877584	
0.5355	0.479247	0.87768	-0.479247	-0.87768	
0.5356	0.479071	0.877776	-0.479071	-0.877776	
0.5357	0.478896	0.877872	-0.478896	-0.877872	
0.5358	0.47872	0.877968	-0.47872	-0.877968	
0.5359	0.478544	0.878063	-0.478544	-0.878063	
0.536	0.478369	0.878159	-0.478369	-0.878159	
0.5361	0.478193	0.878255	-0.478193	-0.878255	
0.5362	0.478018	0.87835	-0.478018	-0.87835	
0.5363	0.477842	0.878446	-0.477842	-0.878446	
0.5364	0.477666	0.878541	-0.477666	-0.878541	
0.5365	0.47749	0.878637	-0.47749	-0.878637	
0.5366	0.477315	0.878732	-0.477315	-0.878732	
0.5367	0.477139	0.878828	-0.477139	-0.878828	
0.5368	0.476963	0.878923	-0.476963	-0.878923	
0.5369	0.476787	0.879019	-0.476787	-0.879019	
0.537	0.476612	0.879114	-0.476612	-0.879114	
0.5371	0.476436	0.879209	-0.476436	-0.879209	
0.5372	0.47626	0.879305	-0.47626	-0.879305	
0.5373	0.476084	0.8794	-0.476084	-0.8794	
0.5374	0.475908	0.879495	-0.475908	-0.879495	
0.5375	0.475732	0.87959	-0.475732	-0.87959	
0.5376	0.475556	0.879685	-0.475556	-0.879685	
0.5377	0.47538	0.87978	-0.47538	-0.87978	
0.5378	0.475204	0.879875	-0.475204	-0.879875	
0.5379	0.475028	0.87997	-0.475028	-0.87997	
0.538	0.474852	0.880065	-0.474852	-0.880065	
0.5381	0.474676	0.88016	-0.474676	-0.88016	
0.5382	0.4745	0.880255	-0.4745	-0.880255	
0.5383	0.474324	0.88035	-0.474324	-0.88035	
0.5384	0.474148	0.880445	-0.474148	-0.880445	
0.5385	0.473972	0.88054	-0.473972	-0.88054	
0.5386	0.473796	0.880635	-0.473796	-0.880635	
0.5387	0.47362	0.880729	-0.47362	-0.880729	
0.5388	0.473444	0.880824	-0.473444	-0.880824	
0.5389	0.473268	0.880919	-0.473268	-0.880919	
0.539	0.473091	0.881013	-0.473091	-0.881013	
0.5391	0.472915	0.881108	-0.472915	-0.881108	
0.5392	0.472739	0.881203	-0.472739	-0.881203	
0.5393	0.472563	0.881297	-0.472563	-0.881297	
0.5394	0.472386	0.881392	-0.472386	-0.881392	
0.5395	0.47221	0.881486	-0.47221	-0.881486	
0.5396	0.472034	0.88158	-0.472034	-0.88158	
0.5397	0.471857	0.881675	-0.471857	-0.881675	
0.5398	0.471681	0.881769	-0.471681	-0.881769	
0.5399	0.471505	0.881864	-0.471505	-0.881864	
0.54	0.471328	0.881958	-0.471328	-0.881958	
0.5401	0.471152	0.882052	-0.471152	-0.882052	
