8.206	0.847602	1.79192	3.58844	1.10057	
8.207	0.845875	1.78786	3.58671	1.10463	
8.208	0.844149	1.7838	3.58499	1.10869	
8.209	0.842423	1.77974	3.58326	1.11275	
8.21	0.840696	1.77567	3.58153	1.11681	
8.211	0.83897	1.77161	3.57981	1.12087	
8.212	0.837244	1.76755	3.57808	1.12493	
8.213	0.835517	1.76349	3.57636	1.129	
8.214	0.833791	1.75943	3.57463	1.13306	
8.215	0.832065	1.75537	3.5729	1.13712	
8.216	0.830338	1.75131	3.57118	1.14118	
8.217	0.828612	1.74725	3.56945	1.14524	
8.218	0.826886	1.74319	3.56772	1.1493	
8.219	0.82516	1.73913	3.566	1.15336	
8.22	0.823433	1.73507	3.56427	1.15742	
8.221	0.821707	1.73101	3.56255	1.16148	
8.222	0.819981	1.72695	3.56082	1.16554	
8.223	0.818254	1.72288	3.55909	1.1696	
8.224	0.816528	1.71882	3.55737	1.17366	
8.225	0.814802	1.71476	3.55564	1.17772	
8.226	0.813075	1.7107	3.55391	1.18178	
8.227	0.811349	1.70664	3.55219	1.18584	
8.228	0.809623	1.70258	3.55046	1.1899	
8.229	0.807896	1.69852	3.54874	1.19397	
8.23	0.80617	1.69446	3.54701	1.19803	
8.231	0.804444	1.6904	3.54528	1.20209	
8.232	0.802717	1.68634	3.54356	1.20615	
8.233	0.800991	1.68228	3.54183	1.21021	
8.234	0.799265	1.67822	3.5401	1.21427	
8.235	0.797538	1.67416	3.53838	1.21833	
8.236	0.795812	1.6701	3.53665	1.22239	
8.237	0.794086	1.66603	3.53493	1.22645	
8.238	0.792359	1.66197	3.5332	1.23051	
8.239	0.790633	1.65791	3.53147	1.23457	
8.24	0.788907	1.65385	3.52975	1.23863	
8.241	0.787181	1.64979	3.52802	1.24269	
8.242	0.785454	1.64573	3.5263	1.24675	
8.243	0.783728	1.64167	3.52457	1.25081	
8.244	0.782002	1.63761	3.52284	1.25488	
8.245	0.780275	1.63355	3.52112	1.25894	
8.246	0.778549	1.62949	3.51939	1.263	
8.247	0.776823	1.62543	3.51766	1.26706	
8.248	0.775096	1.62137	3.51594	1.27112	
8.249	0.77337	1.61731	3.51421	1.27518	
8.25	0.771644	1.61325	3.51249	1.27924	
8.251	0.769917	1.60918	3.51076	1.2833	
8.252	0.768191	1.60512	3.50903	1.28736	
8.253	0.766465	1.60106	3.50731	1.29142	
8.254	0.764738	1.597	3.50558	1.29548	
8.255	0.763012	1.59294	3.50385	1.29954	
8.256	0.761286	1.58888	3.50213	1.3036	
8.257	0.759559	1.58482	3.5004	1.30766	
8.258	0.757833	1.58076	3.49868	1.31172	
8.259	0.756107	1.5767	3.49695	1.31578	
8.26	0.754381	1.57264	3.49522	1.31985	
8.261	0.752654	1.56858	3.4935	1.32391	
8.262	0.750928	1.56452	3.49177	1.32797	
8.263	0.749202	1.56046	3.49005	1.33203	
8.264	0.747475	1.5564	3.48832	1.33609	
8.265	0.745749	1.55233	3.48659	1.34015	
8.266	0.744023	1.54827	3.48487	1.34421	
8.267	0.742296	1.54421	3.48314	1.34827	
8.268	0.74057	1.54015	3.48141	1.35233	
8.269	0.738844	1.53609	3.47969	1.35639	
8.27	0.737117	1.53203	3.47796	1.36045	
8.271	0.735391	1.52797	3.47624	1.36451	
8.272	0.733665	1.52391	3.47451	1.36857	
8.273	0.731938	1.51985	3.47278	1.37263	
8.274	0.730212	1.51579	3.47106	1.37669	
8.275	0.728486	1.51173	3.46933	1.38075	
8.276	0.726759	1.50767	3.4676	1.38482	
8.277	0.725033	1.50361	3.46588	1.38888	
8.278	0.723307	1.49955	3.46415	1.39294	
8.279	0.72158	1.49548	3.46243	1.397	
8.28	0.719854	1.49142	3.4607	1.40106	
8.281	0.718128	1.48736	3.45897	1.40512	
8.282	0.716402	1.4833	3.45725	1.40918	
8.283	0.714675	1.47924	3.45552	1.41324	
8.284	0.712949	1.47518	3.45379	1.4173	
8.285	0.711223	1.47112	3.45207	1.42136	
8.286	0.709496	1.46706	3.45034	1.42542	
8.287	0.70777	1.463	3.44862	1.42948	
8.288	0.706044	1.45894	3.44689	1.43354	
8.289	0.704317	1.45488	3.44516	1.4376	
8.29	0.702591	1.45082	3.44344	1.44166	
8.291	0.700865	1.44676	3.44171	1.44573	
8.292	0.699138	1.44269	3.43999	1.44979	
8.293	0.697412	1.43863	3.43826	1.45385	
8.294	0.695686	1.43457	3.43653	1.45791	
8.295	0.693959	1.43051	3.43481	1.46197	
8.296	0.692233	1.42645	3.43308	1.46603	
8.297	0.690507	1.42239	3.43135	1.47009	
8.298	0.68878	1.41833	3.42963	1.47415	
8.299	0.687054	1.41427	3.4279	1.47821	
8.3	0.685328	1.41021	3.42618	1.48227	
8.301	0.683601	1.40615	3.42445	1.48633	
8.302	0.681875	1.40209	3.42272	1.49039	
8.303	0.680149	1.39803	3.421	1.49445	
8.304	0.678423	1.39397	3.41927	1.49851	
8.305	0.676696	1.38991	3.41754	1.50257	
8.306	0.67497	1.38584	3.41582	1.50663	
8.307	0.673244	1.38178	3.41409	1.5107	
8.308	0.671517	1.37772	3.41237	1.51476	
8.309	0.669791	1.37366	3.41064	1.51882	
8.31	0.668065	1.3696	3.40891	1.52288	
8.311	0.666338	1.36554	3.40719	1.52694	
8.312	0.664612	1.36148	3.40546	1.531	
8.313	0.662886	1.35742	3.40373	1.53506	
8.314	0.661159	1.35336	3.40201	1.53912	
8.315	0.659433	1.3493	3.40028	1.54318	
8.316	0.657707	1.34524	3.39856	1.54724	
8.317	0.65598	1.34118	3.39683	1.5513	
8.318	0.654254	1.33712	3.3951	1.55536	
8.319	0.652528	1.33306	3.39338	1.55942	
8.32	0.650801	1.32899	3.39165	1.56348	
8.321	0.649075	1.32493	3.38993	1.56754	
8.322	0.647349	1.32087	3.3882	1.57161	
8.323	0.645623	1.31681	3.38647	1.57567	
8.324	0.643896	1.31275	3.38475	1.57973	
8.325	0.64217	1.30869	3.38302	1.58379	
8.326	0.640444	1.30463	3.38129	1.58785	
8.327	0.638717	1.30057	3.37957	1.59191	
8.328	0.636991	1.29651	3.37784	1.59597	
8.329	0.635265	1.29245	3.37612	1.60003	
8.33	0.633538	1.28839	3.37439	1.60409	
8.331	0.631812	1.28433	3.37266	1.60815	
8.332	0.630086	1.28027	3.37094	1.61221	
8.333	0.628359	1.27621	3.36921	1.61627	
8.334	0.626633	1.27214	3.36748	1.62033	
8.335	0.624907	1.26808	3.36576	1.62439	
8.336	0.62318	1.26402	3.36403	1.62845	
8.337	0.621454	1.25996	3.36231	1.63251	
8.338	0.619728	1.2559	3.36058	1.63658	
8.339	0.618001	1.25184	3.35885	1.64064	
8.34	0.616275	1.24778	3.35713	1.6447	
8.341	0.614549	1.24372	3.3554	1.64876	
8.342	0.612822	1.23966	3.35368	1.65282	
8.343	0.611096	1.2356	3.35195	1.65688	
8.344	0.60937	1.23154	3.35022	1.66094	
8.345	0.607644	1.22748	3.3485	1.665	
8.346	0.605917	1.22342	3.34677	1.66906	
8.347	0.604191	1.21935	3.34504	1.67312	
8.348	0.602465	1.21529	3.34332	1.67718	
8.349	0.600738	1.21123	3.34159	1.68124	
8.35	0.599012	1.20717	3.33987	1.6853	
8.351	0.597286	1.20311	3.33814	1.68936	
8.352	0.595559	1.19905	3.33641	1.69342	
8.353	0.593833	1.19499	3.33469	1.69748	
8.354	0.592107	1.19093	3.33296	1.70155	
8.355	0.59038	1.18687	3.33123	1.70561	
8.356	0.588654	1.18281	3.32951	1.70967	
8.357	0.586928	1.17875	3.32778	1.71373	
8.358	0.585201	1.17469	3.32606	1.71779	
8.359	0.583475	1.17063	3.32433	1.72185	
8.36	0.581749	1.16657	3.3226	1.72591	
8.361	0.580022	1.1625	3.32088	1.72997	
8.362	0.578296	1.15844	3.31915	1.73403	
8.363	0.57657	1.15438	3.31742	1.73809	
8.364	0.574844	1.15032	3.3157	1.74215	
8.365	0.573117	1.14626	3.31397	1.74621	
8.366	0.571391	1.1422	3.31225	1.75027	
8.367	0.569665	1.13814	3.31052	1.75433	
8.368	0.567938	1.13408	3.30879	1.75839	
8.369	0.566212	1.13002	3.30707	1.76246	
8.37	0.564486	1.12596	3.30534	1.76652	
8.371	0.562759	1.1219	3.30362	1.77058	
8.372	0.561033	1.11784	3.30189	1.77464	
8.373	0.559307	1.11378	3.30016	1.7787	
8.374	0.55758	1.10972	3.29844	1.78276	
8.375	0.555854	1.10565	3.29671	1.78682	
8.376	0.554128	1.10159	3.29498	1.79088	
8.377	0.552401	1.09753	3.29326	1.79494	
8.378	0.550675	1.09347	3.29153	1.799	
8.379	0.548949	1.08941	3.28981	1.80306	
8.38	0.547222	1.08535	3.28808	1.80712	
8.381	0.545496	1.08129	3.28635	1.81118	
8.382	0.54377	1.07723	3.28463	1.81524	
8.383	0.542043	1.07317	3.2829	1.8193	
8.384	0.540317	1.06911	3.28117	1.82336	
8.385	0.538591	1.06505	3.27945	1.82743	
8.386	0.536865	1.06099	3.27772	1.83149	
8.387	0.535138	1.05693	3.276	1.83555	
8.388	0.533412	1.05287	3.27427	1.83961	
8.389	0.531686	1.0488	3.27254	1.84367	
8.39	0.529959	1.04474	3.27082	1.84773	
8.391	0.528233	1.04068	3.26909	1.85179	
8.392	0.526507	1.03662	3.26737	1.85585	
8.393	0.52478	1.03256	3.26564	1.85991	
8.394	0.523054	1.0285	3.26391	1.86397	
8.395	0.521328	1.02444	3.26219	1.86803	
8.396	0.519601	1.02038	3.26046	1.87209	
8.397	0.517875	1.01632	3.25873	1.87615	
8.398	0.516149	1.01226	3.25701	1.88021	
8.399	0.514422	1.0082	3.25528	1.88427	
8.4	0.512696	1.00414	3.25356	1.88833	
8.401	0.51097	1.00008	3.25183	1.8924	
8.402	0.509243	0.996015	3.2501	1.89646	
8.403	0.507517	0.991954	3.24838	1.90052	
8.404	0.505791	0.987894	3.24665	1.90458	
8.405	0.504065	0.983833	3.24492	1.90864	
8.406	0.502338	0.979772	3.2432	1.9127	
8.407	0.500612	0.975711	3.24147	1.91676	
8.408	0.498886	0.971651	3.23975	1.92082	
8.409	0.497159	0.96759	3.23802	1.92488	
8.41	0.495433	0.963529	3.23629	1.92894	
8.411	0.493707	0.959469	3.23457	1.933	
8.412	0.49198	0.955408	3.23284	1.93706	
8.413	0.490254	0.951347	3.23111	1.94112	
8.414	0.488528	0.947286	3.22939	1.94518	
8.415	0.486801	0.943226	3.22766	1.94924	
8.416	0.485075	0.939165	3.22594	1.95331	
8.417	0.483349	0.935104	3.22421	1.95737	
8.418	0.481622	0.931043	3.22248	1.96143	
8.419	0.479896	0.926983	3.22076	1.96549	
8.42	0.47817	0.922922	3.21903	1.96955	
8.421	0.476443	0.918861	3.21731	1.97361	
8.422	0.474717	0.914801	3.21558	1.97767	
8.423	0.472991	0.91074	3.21385	1.98173	
8.424	0.471264	0.906679	3.21213	1.98579	
8.425	0.469538	0.902618	3.2104	1.98985	
8.426	0.467812	0.898558	3.20867	1.99391	
8.427	0.466086	0.894497	3.20695	1.99797	
8.428	0.464359	0.890436	3.20522	2.00203	
8.429	0.462633	0.886375	3.2035	2.00609	
8.43	0.460907	0.882315	3.20177	2.01015	
8.431	0.45918	0.878254	3.20004	2.01421	
8.432	0.457454	0.874193	3.19832	2.01828	
8.433	0.455728	0.870133	3.19659	2.02234	
8.434	0.454001	0.866072	3.19486	2.0264	
8.435	0.452275	0.862011	3.19314	2.03046	
8.436	0.450549	0.85795	3.19141	2.03452	
8.437	0.448822	0.85389	3.18969	2.03858	
8.438	0.447096	0.849829	3.18796	2.04264	
8.439	0.44537	0.845768	3.18623	2.0467	
8.44	0.443643	0.841708	3.18451	2.05076	
8.441	0.441917	0.837647	3.18278	2.05482	
8.442	0.440191	0.833586	3.18106	2.05888	
8.443	0.438464	0.829525	3.17933	2.06294	
8.444	0.436738	0.825465	3.1776	2.067	
8.445	0.435012	0.821404	3.17588	2.07106	
8.446	0.433286	0.817343	3.17415	2.07512	
8.447	0.431559	0.813282	3.17242	2.07919	
8.448	0.429833	0.809222	3.1707	2.08325	
8.449	0.428107	0.805161	3.16897	2.08731	
8.45	0.42638	0.8011	3.16725	2.09137	
8.451	0.424654	0.79704	3.16552	2.09543	
8.452	0.422928	0.792979	3.16379	2.09949	
8.453	0.421201	0.788918	3.16207	2.10355	
8.454	0.419475	0.784857	3.16034	2.10761	
8.455	0.417749	0.780797	3.15861	2.11167	
8.456	0.416022	0.776736	3.15689	2.11573	
8.457	0.414296	0.772675	3.15516	2.11979	
8.458	0.41257	0.768614	3.15344	2.12385	
8.459	0.410843	0.764554	3.15171	2.12791	
8.46	0.409117	0.760493	3.14998	2.13197	
8.461	0.407391	0.756432	3.14826	2.13603	
8.462	0.405664	0.752372	3.14653	2.14009	
8.463	0.403938	0.748311	3.1448	2.14416	
8.464	0.402212	0.74425	3.14308	2.14822	
8.465	0.400485	0.740189	3.14135	2.15228	
8.466	0.398759	0.736129	3.13963	2.15634	
8.467	0.397033	0.732068	3.1379	2.1604	
8.468	0.395307	0.728007	3.13617	2.16446	
8.469	0.39358	0.723946	3.13445	2.16852	
8.47	0.391854	0.719886	3.13272	2.17258	
8.471	0.390128	0.715825	3.131	2.17664	
8.472	0.388401	0.711764	3.12927	2.1807	
8.473	0.386675	0.707704	3.12754	2.18476	
8.474	0.384949	0.703643	3.12582	2.18882	
8.475	0.383222	0.699582	3.12409	2.19288	
8.476	0.381496	0.695521	3.12236	2.19694	
8.477	0.37977	0.691461	3.12064	2.201	
8.478	0.378043	0.6874	3.11891	2.20506	
8.479	0.376317	0.683339	3.11719	2.20913	
8.48	0.374591	0.679278	3.11546	2.21319	
8.481	0.372864	0.675218	3.11373	2.21725	
8.482	0.371138	0.671157	3.11201	2.22131	
8.483	0.369412	0.667096	3.11028	2.22537	
8.484	0.367685	0.663036	3.10855	2.22943	
8.485	0.365959	0.658975	3.10683	2.23349	
8.486	0.364233	0.654914	3.1051	2.23755	
8.487	0.362507	0.650853	3.10338	2.24161	
8.488	0.36078	0.646793	3.10165	2.24567	
8.489	0.359054	0.642732	3.09992	2.24973	
8.49	0.357328	0.638671	3.0982	2.25379	
8.491	0.355601	0.634611	3.09647	2.25785	
8.492	0.353875	0.63055	3.09474	2.26191	
8.493	0.352149	0.626489	3.09302	2.26597	
8.494	0.350422	0.622428	3.09129	2.27004	
8.495	0.348696	0.618368	3.08957	2.2741	
8.496	0.34697	0.614307	3.08784	2.27816	
8.497	0.345243	0.610246	3.08611	2.28222	
8.498	0.343517	0.606185	3.08439	2.28628	
8.499	0.341791	0.602125	3.08266	2.29034	
8.5	0.340064	0.598064	3.08094	2.2944	
8.501	0.338338	0.594003	3.07921	2.29846	
8.502	0.336612	0.589943	3.07748	2.30252	
8.503	0.334885	0.585882	3.07576	2.30658	
8.504	0.333159	0.581821	3.07403	2.31064	
8.505	0.331433	0.57776	3.0723	2.3147	
8.506	0.329706	0.5737	3.07058	2.31876	
8.507	0.32798	0.569639	3.06885	2.32282	
8.508	0.326254	0.565578	3.06713	2.32688	
8.509	0.324528	0.561517	3.0654	2.33094	
8.51	0.322801	0.557457	3.06367	2.33501	
8.511	0.321075	0.553396	3.06195	2.33907	
8.512	0.319349	0.549335	3.06022	2.34313	
8.513	0.317622	0.545275	3.05849	2.34719	
8.514	0.315896	0.541214	3.05677	2.35125	
8.515	0.31417	0.537153	3.05504	2.35531	
8.516	0.312443	0.533092	3.05332	2.35937	
8.517	0.310717	0.529032	3.05159	2.36343	
8.518	0.308991	0.524971	3.04986	2.36749	
8.519	0.307264	0.52091	3.04814	2.37155	
8.52	0.305538	0.516849	3.04641	2.37561	
8.521	0.303812	0.512789	3.04469	2.37967	
8.522	0.302085	0.508728	3.04296	2.38373	
8.523	0.300359	0.504667	3.04123	2.38779	
8.524	0.298633	0.500607	3.03951	2.39185	
8.525	0.296906	0.496546	3.03778	2.39591	
8.526	0.29518	0.492485	3.03605	2.39998	
8.527	0.293454	0.488424	3.03433	2.40404	
8.528	0.291728	0.484364	3.0326	2.4081	
8.529	0.290001	0.480303	3.03088	2.41216	
8.53	0.288275	0.476242	3.02915	2.41622	
8.531	0.286549	0.472181	3.02742	2.42028	
8.532	0.284822	0.468121	3.0257	2.42434	
8.533	0.283096	0.46406	3.02397	2.4284	
8.534	0.28137	0.459999	3.02224	2.43246	
8.535	0.279643	0.455939	3.02052	2.43652	
8.536	0.277917	0.451878	3.01879	2.44058	
8.537	0.276191	0.447817	3.01707	2.44464	
8.538	0.274464	0.443756	3.01534	2.4487	
8.539	0.272738	0.439696	3.01361	2.45276	
8.54	0.271012	0.435635	3.01189	2.45682	
8.541	0.269285	0.431574	3.01016	2.46089	
8.542	0.267559	0.427514	3.00843	2.46495	
8.543	0.265833	0.423453	3.00671	2.46901	
8.544	0.264106	0.419392	3.00498	2.47307	
8.545	0.26238	0.415331	3.00326	2.47713	
8.546	0.260654	0.411271	3.00153	2.48119	
8.547	0.258927	0.40721	2.9998	2.48525	
8.548	0.257201	0.403149	2.99808	2.48931	
8.549	0.255475	0.399088	2.99635	2.49337	
8.55	0.253749	0.395028	2.99463	2.49743	
8.551	0.252022	0.390967	2.9929	2.50149	
8.552	0.250296	0.386906	2.99117	2.50555	
8.553	0.24857	0.382846	2.98945	2.50961	
8.554	0.246843	0.378785	2.98772	2.51367	
8.555	0.245117	0.374724	2.98599	2.51773	
8.556	0.243391	0.370663	2.98427	2.52179	
8.557	0.241664	0.366603	2.98254	2.52586	
8.558	0.239938	0.362542	2.98082	2.52992	
8.559	0.238212	0.358481	2.97909	2.53398	
8.56	0.236485	0.35442	2.97736	2.53804	
8.561	0.234759	0.35036	2.97564	2.5421	
8.562	0.233033	0.346299	2.97391	2.54616	
8.563	0.231306	0.342238	2.97218	2.55022	
8.564	0.22958	0.338178	2.97046	2.55428	
8.565	0.227854	0.334117	2.96873	2.55834	
8.566	0.226127	0.330056	2.96701	2.5624	
8.567	0.224401	0.325995	2.96528	2.56646	
8.568	0.222675	0.321935	2.96355	2.57052	
8.569	0.220948	0.317874	2.96183	2.57458	
8.57	0.219222	0.313813	2.9601	2.57864	
8.571	0.217496	0.309752	2.95838	2.5827	
8.572	0.21577	0.305692	2.95665	2.58677	
8.573	0.214043	0.301631	2.95492	2.59083	
8.574	0.212317	0.29757	2.9532	2.59489	
8.575	0.210591	0.29351	2.95147	2.59895	
8.576	0.208864	0.289449	2.94974	2.60301	
8.577	0.207138	0.285388	2.94802	2.60707	
8.578	0.205412	0.281327	2.94629	2.61113	
8.579	0.203685	0.277267	2.94457	2.61519	
8.58	0.201959	0.273206	2.94284	2.61925	
8.581	0.200233	0.269145	2.94111	2.62331	
8.582	0.198506	0.265084	2.93939	2.62737	
8.583	0.19678	0.261024	2.93766	2.63143	
8.584	0.195054	0.256963	2.93593	2.63549	
8.585	0.193327	0.252902	2.93421	2.63955	
8.586	0.191601	0.248842	2.93248	2.64361	
8.587	0.189875	0.244781	2.93076	2.64767	
8.588	0.188148	0.24072	2.92903	2.65174	
8.589	0.186422	0.236659	2.9273	2.6558	
8.59	0.184696	0.232599	2.92558	2.65986	
8.591	0.18297	0.228538	2.92385	2.66392	
8.592	0.181243	0.224477	2.92212	2.66798	
8.593	0.179517	0.220417	2.9204	2.67204	
8.594	0.177791	0.216356	2.91867	2.6761	
8.595	0.176064	0.212295	2.91695	2.68016	
8.596	0.174338	0.208234	2.91522	2.68422	
8.597	0.172612	0.204174	2.91349	2.68828	
8.598	0.170885	0.200113	2.91177	2.69234	
8.599	0.169159	0.196052	2.91004	2.6964	
8.6	0.167433	0.191991	2.90832	2.70046	
8.601	0.165706	0.187931	2.90659	2.70452	
8.602	0.16398	0.18387	2.90486	2.70858	
8.603	0.162254	0.179809	2.90314	2.71264	
8.604	0.160527	0.175749	2.90141	2.71671	
8.605	0.158801	0.171688	2.89968	2.72077	
8.606	0.157075	0.167627	2.89796	2.72483	
8.607	0.155348	0.163566	2.89623	2.72889	
8.608	0.153622	0.159506	2.89451	2.73295	
8.609	0.151896	0.155445	2.89278	2.73701	
8.61	0.150169	0.151384	2.89105	2.74107	
8.611	0.148443	0.147323	2.88933	2.74513	
8.612	0.146717	0.143263	2.8876	2.74919	
8.613	0.144991	0.139202	2.88587	2.75325	
8.614	0.143264	0.135141	2.88415	2.75731	
8.615	0.141538	0.131081	2.88242	2.76137	
8.616	0.139812	0.12702	2.8807	2.76543	
8.617	0.138085	0.122959	2.87897	2.76949	
8.618	0.136359	0.118898	2.87724	2.77355	
8.619	0.134633	0.114838	2.87552	2.77762	
8.62	0.132906	0.110777	2.87379	2.78168	
8.621	0.13118	0.106716	2.87207	2.78574	
8.622	0.129454	0.102655	2.87034	2.7898	
8.623	0.127727	0.0985947	2.86861	2.79386	
8.624	0.126001	0.094534	2.86689	2.79792	
8.625	0.124275	0.0904733	2.86516	2.80198	
8.626	0.122548	0.0864126	2.86343	2.80604	
8.627	0.120822	0.0823518	2.86171	2.8101	
8.628	0.119096	0.0782911	2.85998	2.81416	
8.629	0.117369	0.0742304	2.85826	2.81822	
8.63	0.115643	0.0701697	2.85653	2.82228	
8.631	0.113917	0.0661089	2.8548	2.82634	
8.632	0.112191	0.0620482	2.85308	2.8304	
8.633	0.110464	0.0579875	2.85135	2.83446	
8.634	0.108738	0.0539268	2.84962	2.83852	
8.635	0.107012	0.049866	2.8479	2.84259	
8.636	0.105285	0.0458053	2.84617	2.84665	
8.637	0.103559	0.0417446	2.84445	2.85071	
8.638	0.101833	0.0376839	2.84272	2.85477	
8.639	0.100106	0.0336231	2.84099	2.85883	
8.64	0.09838	0.0295624	2.83927	2.86289	
8.641	0.0966537	0.0255017	2.83754	2.86695	
8.642	0.0949273	0.021441	2.83581	2.87101	
8.643	0.093201	0.0173802	2.83409	2.87507	
8.644	0.0914747	0.0133195	2.83236	2.87913	
8.645	0.0897484	0.00925879	2.83064	2.88319	
8.646	0.0880221	0.00519806	2.82891	2.88725	
8.647	0.0862958	0.00113734	2.82718	2.89131	
8.648	0.0845694	-0.00292317	2.82546	2.89537	
8.649	0.0828431	-0.00698071	2.82373	2.89943	
8.65	0.0811168	-0.0110313	2.82201	2.90349	
8.651	0.0793905	-0.0150708	2.82028	2.90756	
8.652	0.0776642	-0.0190953	2.81855	2.91162	
8.653	0.0759379	-0.0231007	2.81683	2.91568	
8.654	0.0742115	-0.0270829	2.8151	2.91974	
8.655	0.0724852	-0.0310381	2.81337	2.9238	
8.656	0.0707589	-0.0349623	2.81165	2.92786	
8.657	0.0690326	-0.0388515	2.80992	2.93192	
8.658	0.0673063	-0.0427018	2.8082	2.93598	
8.659	0.06558	-0.0465095	2.80647	2.94004	
8.66	0.0638536	-0.0502706	2.80474	2.9441	
8.661	0.0621273	-0.0539815	2.80302	2.94816	
8.662	0.060401	-0.0576384	2.80129	2.95222	
8.663	0.0586747	-0.0612377	2.79956	2.95628	
8.664	0.0569484	-0.0647757	2.79784	2.96034	
8.665	0.0552221	-0.068249	2.79611	2.9644	
8.666	0.0534957	-0.071654	2.79439	2.96847	
8.667	0.0517694	-0.0749874	2.79266	2.97253	
8.668	0.0500431	-0.0782458	2.79093	2.97659	
8.669	0.0483168	-0.0814259	2.78921	2.98065	
8.67	0.0465905	-0.0845246	2.78748	2.98471	
8.671	0.0448641	-0.0875389	2.78575	2.98877	
8.672	0.0431378	-0.0904655	2.78403	2.99283	
8.673	0.0414115	-0.0933018	2.7823	2.99689	
8.674	0.0396852	-0.0960447	2.78058	3.00095	
8.675	0.0379589	-0.0986916	2.77885	3.00501	
8.676	0.0362326	-0.10124	2.77712	3.00907	
8.677	0.0345062	-0.103687	2.7754	3.01313	
8.678	0.0327799	-0.10603	2.77367	3.01719	
8.679	0.0310536	-0.108267	2.77195	3.02125	
8.68	0.0293273	-0.110396	2.77022	3.02531	
8.681	0.027601	-0.112415	2.76849	3.02937	
8.682	0.0258747	-0.114321	2.76677	3.03344	
8.683	0.0241483	-0.116113	2.76504	3.0375	
8.684	0.022422	-0.117789	2.76331	3.04156	
8.685	0.0206957	-0.119347	2.76159	3.04562	
8.686	0.0189694	-0.120786	2.75986	3.04968	
8.687	0.0172431	-0.122104	2.75814	3.05374	
8.688	0.0155168	-0.1233	2.75641	3.0578	
8.689	0.0137904	-0.124372	2.75468	3.06186	
8.69	0.0120641	-0.12532	2.75296	3.06592	
8.691	0.0103378	-0.126143	2.75123	3.06998	
8.692	0.00861149	-0.12684	2.7495	3.07404	
8.693	0.00688517	-0.12741	2.74778	3.0781	
8.694	0.00515886	-0.127852	2.74605	3.08216	
8.695	0.00343254	-0.128167	2.74433	3.08622	
8.696	0.00170622	-0.128353	2.7426	3.09028	
8.697	-2.00963e-05	-0.128412	2.74087	3.09435	
8.698	-0.00174612	-0.128341	2.73915	3.09841	
8.699	-0.00347039	-0.128143	2.73742	3.10247	
8.7	-0.00519119	-0.127816	2.7357	3.10653	
8.701	-0.00690681	-0.127362	2.73397	3.11059	
8.702	-0.00861551	-0.12678	2.73224	3.11465	
8.703	-0.0103156	-0.126071	2.73052	3.11871	
8.704	-0.0120054	-0.125236	2.72879	3.12277	
8.705	-0.0136832	-0.124277	2.72706	3.12683	
8.706	-0.0153472	-0.123192	2.72534	3.13089	
8.707	-0.016996	-0.121985	2.72361	3.13495	
8.708	-0.0186277	-0.120656	2.72189	3.13901	
8.709	-0.0202409	-0.119206	2.72016	3.14307	
8.71	-0.0218337	-0.117637	2.71843	3.14713	
8.711	-0.0234048	-0.11595	2.71671	3.15119	
8.712	-0.0249524	-0.114147	2.71498	3.15525	
8.713	-0.0264751	-0.11223	2.71325	3.15932	
8.714	-0.0279714	-0.110201	2.71153	3.16338	
8.715	-0.0294396	-0.108062	2.7098	3.16744	
8.716	-0.0308785	-0.105814	2.70808	3.1715	
8.717	-0.0322864	-0.103461	2.70635	3.17556	
8.718	-0.0336621	-0.101005	2.70462	3.17962	
8.719	-0.0350041	-0.0984471	2.7029	3.18368	
8.72	-0.0363111	-0.095791	2.70117	3.18774	
8.721	-0.0375817	-0.0930392	2.69944	3.1918	
8.722	-0.0388149	-0.0901944	2.69772	3.19586	
8.723	-0.0400092	-0.0872593	2.69599	3.19992	
8.724	-0.0411635	-0.084237	2.69427	3.20398	
8.725	-0.0422766	-0.0811305	2.69254	3.20804	
8.726	-0.0433475	-0.0779429	2.69081	3.2121	
8.727	-0.044375	-0.0746773	2.68909	3.21616	
8.728	-0.0453581	-0.071337	2.68736	3.22022	
8.729	-0.0462959	-0.0679255	2.68564	3.22429	
8.73	-0.0471874	-0.064446	2.68391	3.22835	
8.731	-0.0480317	-0.060902	2.68218	3.23241	
8.732	-0.048828	-0.0572972	2.68046	3.23647	
8.733	-0.0495755	-0.053635	2.67873	3.24053	
8.734	-0.0502734	-0.0499193	2.677	3.24459	
8.735	-0.050921	-0.0461536	2.67528	3.24865	
8.736	-0.0515177	-0.0423418	2.67355	3.25271	
8.737	-0.0520629	-0.0384876	2.67183	3.25677	
8.738	-0.0525561	-0.034595	2.6701	3.26083	
8.739	-0.0529966	-0.0306677	2.66837	3.26489	
8.74	-0.0533842	-0.0267098	2.66665	3.26895	
8.741	-0.0537185	-0.0227252	2.66492	3.27301	
8.742	-0.053999	-0.0187179	2.66319	3.27707	
8.743	-0.0542255	-0.0146918	2.66147	3.28113	
8.744	-0.0543977	-0.0106511	2.65974	3.2852	
8.745	-0.0545156	-0.00659968	2.65802	3.28926	
8.746	-0.054579	-0.00254169	2.65629	3.29332	
8.747	-0.0545878	0.00151892	2.65456	3.29738	
8.748	-0.054542	0.00557971	2.65284	3.30144	
8.749	-0.0544417	0.0096405	2.65111	3.3055	
8.75	-0.054287	0.0137013	2.64939	3.30956	
8.751	-0.0540779	0.0177621	2.64766	3.31362	
8.752	-0.0538148	0.0218229	2.64593	3.31768	
